3.83236 62
3.83236 62 
3.83256 62
3.83256 62 
3.83278 62
3.83278 62 
3.83279 62
3.83279 62 
3.83346 62
3.83346 62 
3.83372 62
3.83372 62 
3.83373 62
3.83373 62 
3.83406 62
3.83406 62 
3.83421 62
3.83421 62 
3.83483 62
3.83483 62 
3.83526 62
3.83526 62 
3.83528 62
3.83528 62 
3.83529 62
3.83529 62 
3.83574 62
3.83574 62 
3.83615 62
3.83615 62 
3.83619 62
3.83619 62 
3.83671 62
3.83671 62 
3.8371 62
3.8371 62 
3.83722 62
3.83722 62 
3.83767 62
3.83767 62 
3.83838 62
3.83838 62 
3.83861 62
3.83861 62 
3.83885 62
3.83885 62 
3.83889 62
3.83889 62 
3.83927 62
3.83927 62 
3.8394 62
3.8394 62 
3.83949 62
3.83949 62 
3.84032 62
3.84032 62 
3.84036 62
3.84036 62 
3.84071 62
3.84071 62 
3.84113 62
3.84113 62 
3.84132 62
3.84132 62 
3.84146 62
3.84146 62 
3.84154 62
3.84154 62 
3.84165 62
3.84165 62 
3.84191 62
3.84191 62 
3.84337 62
3.84337 62 
3.84459 62
3.84459 62 
3.84463 62
3.84463 62 
3.84478 62
3.84478 62 
3.84484 62
3.84484 62 
3.84494 62
3.84494 62 
3.84646 62
3.84646 62 
3.84662 62
3.84662 62 
3.84663 62
3.84663 62 
3.84664 62
3.84664 62 
3.84685 62
3.84685 62 
3.84765 62
3.84765 62 
3.8479 62
3.8479 62 
3.84804 62
3.84804 62 
3.84823 62
3.84823 62 
3.84871 62
3.84871 62 
3.84877 62
3.84877 62 
3.849 62
3.849 62 
3.84925 62
3.84925 62 
3.84927 62
3.84927 62 
3.85089 62
3.85089 62 
3.85093 62
3.85093 62 
3.8511 62
3.8511 62 
3.85191 62
3.85191 62 
3.85212 62
3.85212 62 
3.85247 62
3.85247 62 
3.85277 62
3.85277 62 
3.85283 62
3.85283 62 
3.85305 62
3.85305 62 
3.85315 62
3.85315 62 
3.85374 62
3.85374 62 
3.85408 62
3.85408 62 
3.85457 62
3.85457 62 
3.85547 62
3.85547 62 
3.85576 62
3.85576 62 
3.85688 62
3.85688 62 
3.85714 62
3.85714 62 
3.8576 62
3.8576 62 
3.85773 62
3.85773 62 
3.85786 62
3.85786 62 
3.85793 62
3.85793 62 
3.85794 62
3.85794 62 
3.85809 62
3.85809 62 
3.85821 62
3.85821 62 
3.85923 62
3.85923 62 
3.85937 62
3.85937 62 
3.85942 62
3.85942 62 
3.8596 62
3.8596 62 
3.85996 62
3.85996 62 
3.86004 62
3.86004 62 
3.86014 62
3.86014 62 
3.86039 62
3.86039 62 
3.86069 62
3.86069 62 
3.86103 62
3.86103 62 
3.86241 62
3.86241 62 
3.86256 62
3.86256 62 
3.86282 62
3.86282 62 
3.86292 62
3.86292 62 
3.86332 62
3.86332 62 
3.86356 62
3.86356 62 
3.86414 62
3.86414 62 
3.86446 62
3.86446 62 
3.86467 62
3.86467 62 
3.865 62
3.865 62 
3.86516 62
3.86516 62 
3.86523 62
3.86523 62 
3.86524 62
3.86524 62 
3.86623 62
3.86623 62 
3.86626 62
3.86626 62 
3.86639 62
3.86639 62 
3.8664 62
3.8664 62 
3.86653 62
3.86653 62 
3.86662 62
3.86662 62 
3.86683 62
3.86683 62 
3.86712 62
3.86712 62 
3.8675 62
3.8675 62 
3.86841 62
3.86841 62 
3.86845 62
3.86845 62 
3.86853 62
3.86853 62 
3.86871 62
3.86871 62 
3.86874 62
3.86874 62 
3.86943 62
3.86943 62 
3.87031 62
3.87031 62 
3.87033 62
3.87033 62 
3.87033 62
3.87033 62 
3.8716 62
3.8716 62 
3.87169 62
3.87169 62 
3.87226 62
3.87226 62 
3.87229 62
3.87229 62 
3.87265 62
3.87265 62 
3.87266 62
3.87266 62 
3.8728 62
3.8728 62 
3.87284 62
3.87284 62 
3.87299 62
3.87299 62 
3.87307 62
3.87307 62 
3.87358 62
3.87358 62 
3.87434 62
3.87434 62 
3.87521 62
3.87521 62 
3.87566 62
3.87566 62 
3.87576 62
3.87576 62 
3.87581 62
3.87581 62 
3.87586 62
3.87586 62 
3.87607 62
3.87607 62 
3.87633 62
3.87633 62 
3.87643 62
3.87643 62 
3.87645 62
3.87645 62 
3.87713 62
3.87713 62 
3.87733 62
3.87733 62 
3.87743 62
3.87743 62 
3.87754 62
3.87754 62 
3.87813 62
3.87813 62 
3.87887 62
3.87887 62 
3.87906 62
3.87906 62 
3.8791 62
3.8791 62 
3.8797 62
3.8797 62 
3.88001 62
3.88001 62 
3.88014 62
3.88014 62 
3.88019 62
3.88019 62 
3.88049 62
3.88049 62 
3.88053 62
3.88053 62 
3.8808 62
3.8808 62 
3.88119 62
3.88119 62 
3.88149 62
3.88149 62 
3.88168 62
3.88168 62 
3.88171 62
3.88171 62 
3.88181 62
3.88181 62 
3.88215 62
3.88215 62 
3.88261 62
3.88261 62 
3.88296 62
3.88296 62 
3.88303 62
3.88303 62 
3.88308 62
3.88308 62 
3.88341 62
3.88341 62 
3.88395 62
3.88395 62 
3.88433 62
3.88433 62 
3.88624 62
3.88624 62 
3.88632 62
3.88632 62 
3.88666 62
3.88666 62 
3.88677 62
3.88677 62 
3.88691 62
3.88691 62 
3.88701 62
3.88701 62 
3.88742 62
3.88742 62 
3.88784 62
3.88784 62 
3.88836 62
3.88836 62 
3.88873 62
3.88873 62 
3.88951 62
3.88951 62 
3.88961 62
3.88961 62 
3.89009 62
3.89009 62 
3.89089 62
3.89089 62 
3.89098 62
3.89098 62 
3.89101 62
3.89101 62 
3.89108 62
3.89108 62 
3.89115 62
3.89115 62 
3.89158 62
3.89158 62 
3.89161 62
3.89161 62 
3.89191 62
3.89191 62 
3.89192 62
3.89192 62 
3.89205 62
3.89205 62 
3.89206 62
3.89206 62 
3.8934 62
3.8934 62 
3.89356 62
3.89356 62 
3.89378 62
3.89378 62 
3.89385 62
3.89385 62 
3.89388 62
3.89388 62 
3.89391 62
3.89391 62 
3.8944 62
3.8944 62 
3.89457 62
3.89457 62 
3.89508 62
3.89508 62 
3.89537 62
3.89537 62 
3.89547 62
3.89547 62 
3.89549 62
3.89549 62 
3.89556 62
3.89556 62 
3.89641 62
3.89641 62 
3.89648 62
3.89648 62 
3.89658 62
3.89658 62 
3.8973 62
3.8973 62 
3.89732 62
3.89732 62 
3.89738 62
3.89738 62 
3.8974 62
3.8974 62 
3.89787 62
3.89787 62 
3.89789 62
3.89789 62 
3.89801 62
3.89801 62 
3.8984 62
3.8984 62 
3.89849 62
3.89849 62 
3.89862 62
3.89862 62 
3.89872 62
3.89872 62 
3.89893 62
3.89893 62 
3.89919 62
3.89919 62 
3.89957 62
3.89957 62 
3.8999 62
3.8999 62 
3.9 62
3.9 62 
3.90103 62
3.90103 62 
3.90126 62
3.90126 62 
3.90269 62
3.90269 62 
3.90304 62
3.90304 62 
3.90314 62
3.90314 62 
3.90391 62
3.90391 62 
3.9044 62
3.9044 62 
3.90488 62
3.90488 62 
3.90513 62
3.90513 62 
3.90543 62
3.90543 62 
3.90561 62
3.90561 62 
3.90573 62
3.90573 62 
3.90576 62
3.90576 62 
3.90588 62
3.90588 62 
3.90615 62
3.90615 62 
3.90625 62
3.90625 62 
3.90633 62
3.90633 62 
3.90669 62
3.90669 62 
3.90689 62
3.90689 62 
3.90693 62
3.90693 62 
3.90694 62
3.90694 62 
3.9071 62
3.9071 62 
3.90771 62
3.90771 62 
3.9082 62
3.9082 62 
3.9083 62
3.9083 62 
3.90862 62
3.90862 62 
3.90917 62
3.90917 62 
3.90929 62
3.90929 62 
3.90937 62
3.90937 62 
3.90938 62
3.90938 62 
3.90941 62
3.90941 62 
3.9098 62
3.9098 63 
3.91004 63
3.91004 63 
3.91067 63
3.91067 63 
3.91089 63
3.91089 63 
3.9118 63
3.9118 63 
3.91192 63
3.91192 63 
3.91216 63
3.91216 63 
3.91227 63
3.91227 63 
3.91258 63
3.91258 63 
3.91306 63
3.91306 63 
3.91312 63
3.91312 63 
3.9138 63
3.9138 63 
3.9138 63
3.9138 63 
3.91397 63
3.91397 63 
3.91398 63
3.91398 63 
3.91444 63
3.91444 63 
3.91472 63
3.91472 63 
3.91496 63
3.91496 63 
3.91503 63
3.91503 63 
3.91508 63
3.91508 63 
3.91518 63
3.91518 63 
3.91529 63
3.91529 63 
3.91542 63
3.91542 63 
3.91545 63
3.91545 63 
3.91557 63
3.91557 63 
3.91587 63
3.91587 63 
3.91611 63
3.91611 63 
3.91616 63
3.91616 63 
3.91627 63
3.91627 63 
3.91637 63
3.91637 63 
3.91659 63
3.91659 63 
3.91662 63
3.91662 63 
3.91689 63
3.91689 63 
3.91705 63
3.91705 63 
3.91715 63
3.91715 63 
3.91734 63
3.91734 63 
3.91742 63
3.91742 63 
3.91784 63
3.91784 63 
3.91815 63
3.91815 63 
3.91821 63
3.91821 63 
3.91992 63
3.91992 63 
3.92043 63
3.92043 63 
3.92088 63
3.92088 63 
3.92134 63
3.92134 63 
3.92154 63
3.92154 63 
3.92155 63
3.92155 63 
3.92266 63
3.92266 63 
3.92299 63
3.92299 63 
3.92317 63
3.92317 63 
3.92341 63
3.92341 63 
3.92363 63
3.92363 63 
3.92414 63
3.92414 63 
3.92419 63
3.92419 63 
3.92429 63
3.92429 63 
3.92463 63
3.92463 63 
3.92484 63
3.92484 63 
3.92564 63
3.92564 63 
3.92599 63
3.92599 63 
3.92621 63
3.92621 63 
3.92644 63
3.92644 63 
3.92665 63
3.92665 63 
3.9269 63
3.9269 63 
3.92719 63
3.92719 63 
3.92795 63
3.92795 63 
3.92811 63
3.92811 63 
3.92844 63
3.92844 63 
3.92856 63
3.92856 63 
3.92875 63
3.92875 63 
3.9292 63
3.9292 63 
3.92941 63
3.92941 63 
3.92965 63
3.92965 63 
3.92966 63
3.92966 63 
3.92985 63
3.92985 63 
3.92997 63
3.92997 63 
3.92998 63
3.92998 63 
3.9301 63
3.9301 63 
3.93037 63
3.93037 63 
3.93088 63
3.93088 63 
3.93126 63
3.93126 63 
3.93139 63
3.93139 63 
3.93244 63
3.93244 63 
3.93369 63
3.93369 63 
3.93398 63
3.93398 63 
3.93416 63
3.93416 63 
3.93479 63
3.93479 63 
3.93491 63
3.93491 63 
3.93517 63
3.93517 63 
3.93582 63
3.93582 63 
3.93587 63
3.93587 63 
3.93589 63
3.93589 63 
3.93681 63
3.93681 63 
3.93696 63
3.93696 63 
3.93699 63
3.93699 63 
3.93707 63
3.93707 63 
3.93728 63
3.93728 63 
3.93739 63
3.93739 63 
3.9374 63
3.9374 63 
3.93758 63
3.93758 63 
3.93801 63
3.93801 63 
3.93823 63
3.93823 63 
3.93825 63
3.93825 63 
3.93844 63
3.93844 63 
3.93844 63
3.93844 63 
3.93871 63
3.93871 63 
3.93871 63
3.93871 63 
3.93883 63
3.93883 63 
3.93885 63
3.93885 63 
3.93917 63
3.93917 63 
3.9396 63
3.9396 63 
3.93964 63
3.93964 63 
3.93974 63
3.93974 63 
3.94016 63
3.94016 63 
3.94053 63
3.94053 63 
3.94065 63
3.94065 63 
3.94065 63
3.94065 63 
3.9411 63
3.9411 63 
3.94114 63
3.94114 63 
3.94148 63
3.94148 63 
3.94171 63
3.94171 63 
3.94265 63
3.94265 63 
3.94267 63
3.94267 63 
3.94269 63
3.94269 63 
3.94322 63
3.94322 63 
3.9433 63
3.9433 63 
3.94348 63
3.94348 63 
3.94381 63
3.94381 63 
3.94384 63
3.94384 63 
3.94389 63
3.94389 63 
3.94395 63
3.94395 63 
3.94416 63
3.94416 63 
3.94449 63
3.94449 63 
3.94457 63
3.94457 63 
3.94474 63
3.94474 63 
3.94488 63
3.94488 63 
3.9449 63
3.9449 63 
3.94495 63
3.94495 63 
3.94506 63
3.94506 63 
3.94564 63
3.94564 63 
3.94567 63
3.94567 63 
3.94639 63
3.94639 63 
3.94643 63
3.94643 63 
3.94648 63
3.94648 63 
3.94683 63
3.94683 63 
3.94686 63
3.94686 63 
3.94797 63
3.94797 63 
3.94831 63
3.94831 63 
3.94887 63
3.94887 63 
3.94891 63
3.94891 63 
3.94906 63
3.94906 63 
3.94974 63
3.94974 63 
3.9501 63
3.9501 63 
3.95044 63
3.95044 63 
3.95089 63
3.95089 63 
3.95106 63
3.95106 63 
3.95116 63
3.95116 63 
3.95158 63
3.95158 63 
3.95164 63
3.95164 63 
3.95223 63
3.95223 63 
3.95268 63
3.95268 63 
3.95281 63
3.95281 63 
3.95296 63
3.95296 63 
3.95326 63
3.95326 63 
3.95327 63
3.95327 63 
3.95349 63
3.95349 63 
3.95406 63
3.95406 63 
3.95409 63
3.95409 63 
3.95439 63
3.95439 63 
3.95451 63
3.95451 63 
3.95452 63
3.95452 63 
3.95453 63
3.95453 63 
3.95504 63
3.95504 63 
3.95543 63
3.95543 63 
3.95572 63
3.95572 63 
3.95604 63
3.95604 63 
3.95623 63
3.95623 63 
3.95768 63
3.95768 63 
3.95818 63
3.95818 63 
3.9582 63
3.9582 63 
3.95857 63
3.95857 63 
3.95898 63
3.95898 63 
3.95931 63
3.95931 63 
3.95936 63
3.95936 63 
3.96077 63
3.96077 63 
3.96118 63
3.96118 63 
3.96121 63
3.96121 63 
3.96199 63
3.96199 63 
3.96203 63
3.96203 63 
3.96207 63
3.96207 63 
3.96318 63
3.96318 63 
3.96327 63
3.96327 63 
3.96346 63
3.96346 63 
3.96363 63
3.96363 63 
3.96378 63
3.96378 63 
3.96386 63
3.96386 63 
3.96391 63
3.96391 63 
3.96437 63
3.96437 63 
3.96499 63
3.96499 63 
3.96502 63
3.96502 63 
3.96552 63
3.96552 63 
3.96624 63
3.96624 63 
3.96666 63
3.96666 63 
3.96669 63
3.96669 63 
3.96679 63
3.96679 63 
3.96694 63
3.96694 63 
3.96724 63
3.96724 63 
3.96758 63
3.96758 63 
3.96793 63
3.96793 63 
3.9682 63
3.9682 63 
3.96823 63
3.96823 63 
3.96841 63
3.96841 63 
3.96856 63
3.96856 63 
3.96879 63
3.96879 63 
3.9689 63
3.9689 63 
3.969 63
3.969 63 
3.96918 63
3.96918 63 
3.96925 63
3.96925 63 
3.96931 63
3.96931 63 
3.96988 63
3.96988 63 
3.9703 63
3.9703 63 
3.97037 63
3.97037 63 
3.97057 63
3.97057 63 
3.97086 63
3.97086 63 
3.97095 63
3.97095 63 
3.97096 63
3.97096 63 
3.97101 63
3.97101 63 
3.97101 63
3.97101 63 
3.97142 63
3.97142 63 
3.97143 63
3.97143 63 
3.97145 63
3.97145 63 
3.97172 63
3.97172 63 
3.97185 63
3.97185 63 
3.9719 63
3.9719 63 
3.972 63
3.972 63 
3.97251 63
3.97251 63 
3.973 63
3.973 63 
3.97345 63
3.97345 63 
3.97377 63
3.97377 63 
3.97395 63
3.97395 63 
3.974 63
3.974 63 
3.97434 63
3.97434 63 
3.9744 63
3.9744 63 
3.97444 63
3.97444 63 
3.97492 63
3.97492 63 
3.97515 63
3.97515 63 
3.97582 63
3.97582 63 
3.97607 63
3.97607 63 
3.97647 63
3.97647 63 
3.97693 63
3.97693 63 
3.97701 63
3.97701 63 
3.97758 63
3.97758 63 
3.97777 63
3.97777 63 
3.97876 63
3.97876 63 
3.97884 63
3.97884 63 
3.97891 63
3.97891 63 
3.97904 63
3.97904 63 
3.97905 63
3.97905 63 
3.9791 63
3.9791 63 
3.97944 63
3.97944 63 
3.98019 63
3.98019 63 
3.98028 63
3.98028 63 
3.98057 63
3.98057 63 
3.98072 63
3.98072 63 
3.98094 63
3.98094 63 
3.98107 63
3.98107 63 
3.98109 63
3.98109 63 
3.98172 63
3.98172 63 
3.98183 63
3.98183 63 
3.98212 63
3.98212 63 
3.98269 63
3.98269 63 
3.98273 63
3.98273 63 
3.98321 63
3.98321 63 
3.98388 63
3.98388 63 
3.98399 63
3.98399 63 
3.98414 63
3.98414 63 
3.98451 63
3.98451 63 
3.98461 63
3.98461 63 
3.98521 63
3.98521 63 
3.98553 63
3.98553 63 
3.98597 63
3.98597 63 
3.98615 63
3.98615 63 
3.98643 63
3.98643 63 
3.98656 63
3.98656 63 
3.98695 63
3.98695 63 
3.98738 63
3.98738 63 
3.98744 63
3.98744 63 
3.98818 63
3.98818 63 
3.98821 63
3.98821 63 
3.98832 63
3.98832 63 
3.98855 63
3.98855 63 
3.98907 63
3.98907 63 
3.98922 63
3.98922 63 
3.98924 63
3.98924 63 
3.98998 63
3.98998 63 
3.99125 63
3.99125 63 
3.99135 63
3.99135 63 
3.99185 63
3.99185 63 
3.99237 63
3.99237 63 
3.99254 63
3.99254 63 
3.99314 63
3.99314 63 
3.99391 63
3.99391 63 
3.99394 63
3.99394 63 
3.99408 63
3.99408 63 
3.99448 63
3.99448 63 
3.99459 63
3.99459 63 
3.99462 63
3.99462 63 
3.99469 63
3.99469 63 
3.99481 63
3.99481 63 
3.99489 63
3.99489 63 
3.996 63
3.996 63 
3.99651 63
3.99651 63 
3.99667 63
3.99667 63 
3.99667 63
3.99667 63 
3.99685 63
3.99685 63 
3.99695 63
3.99695 63 
3.99709 63
3.99709 63 
3.99737 63
3.99737 63 
3.99902 63
3.99902 63 
3.99907 63
3.99907 63 
3.99927 63
3.99927 63 
3.99933 63
3.99933 63 
3.99959 63
3.99959 63 
3.99985 63
3.99985 63 
4.00038 63
4.00038 63 
4.00058 63
4.00058 63 
4.00062 63
4.00062 63 
4.00099 63
4.00099 63 
4.0011 63
4.0011 63 
4.00138 63
4.00138 63 
4.00158 63
4.00158 63 
4.00187 63
4.00187 63 
4.00204 63
4.00204 63 
4.00219 63
4.00219 63 
4.00261 63
4.00261 63 
4.00281 63
4.00281 63 
4.00284 63
4.00284 63 
4.00296 63
4.00296 63 
4.00303 63
4.00303 63 
4.00305 63
4.00305 63 
4.00311 63
4.00311 63 
4.00372 63
4.00372 63 
4.00413 63
4.00413 63 
4.00438 63
4.00438 63 
4.00495 63
4.00495 63 
4.00509 63
4.00509 63 
4.00652 63
4.00652 63 
4.00652 63
4.00652 63 
4.00671 63
4.00671 63 
4.00754 63
4.00754 63 
4.00764 63
4.00764 63 
4.00782 63
4.00782 63 
4.00783 63
4.00783 63 
4.00797 63
4.00797 63 
4.00809 63
4.00809 63 
4.00846 63
4.00846 63 
4.00883 63
4.00883 63 
4.00909 63
4.00909 63 
4.00916 63
4.00916 63 
4.01001 63
4.01001 63 
4.01019 63
4.01019 63 
4.01082 63
4.01082 63 
4.01088 63
4.01088 63 
4.01105 63
4.01105 63 
4.01123 63
4.01123 63 
4.0114 63
4.0114 63 
4.01144 63
4.01144 63 
4.01232 63
4.01232 63 
4.01233 63
4.01233 63 
4.01268 63
4.01268 63 
4.01286 63
4.01286 63 
4.01326 63
4.01326 63 
4.01336 63
4.01336 63 
4.01344 63
4.01344 63 
4.01352 63
4.01352 63 
4.01359 63
4.01359 63 
4.01399 63
4.01399 63 
4.01404 63
4.01404 63 
4.01431 63
4.01431 63 
4.01457 63
4.01457 63 
4.01473 63
4.01473 63 
4.01494 63
4.01494 63 
4.01527 63
4.01527 63 
4.01578 63
4.01578 63 
4.01639 63
4.01639 63 
4.01643 63
4.01643 63 
4.01665 63
4.01665 63 
4.01666 63
4.01666 63 
4.01693 63
4.01693 63 
4.0171 63
4.0171 63 
4.01713 63
4.01713 63 
4.01721 63
4.01721 63 
4.01783 63
4.01783 63 
4.01806 63
4.01806 63 
4.01821 63
4.01821 63 
4.0185 63
4.0185 63 
4.01874 63
4.01874 63 
4.01921 63
4.01921 63 
4.01931 63
4.01931 63 
4.01962 63
4.01962 63 
4.01968 63
4.01968 63 
4.01987 63
4.01987 63 
4.01997 63
4.01997 63 
4.02027 63
4.02027 63 
4.02043 63
4.02043 63 
4.02045 63
4.02045 63 
4.02045 63
4.02045 63 
4.02104 63
4.02104 63 
4.02138 63
4.02138 63 
4.02166 63
4.02166 63 
4.02167 63
4.02167 63 
4.02196 63
4.02196 63 
4.02198 63
4.02198 63 
4.02211 63
4.02211 63 
4.02222 63
4.02222 63 
4.02226 63
4.02226 63 
4.02236 63
4.02236 63 
4.0228 63
4.0228 63 
4.02315 63
4.02315 63 
4.0232 63
4.0232 63 
4.02321 63
4.02321 63 
4.02339 63
4.02339 63 
4.0235 63
4.0235 63 
4.02353 63
4.02353 63 
4.02368 63
4.02368 63 
4.02393 63
4.02393 63 
4.02424 63
4.02424 63 
4.02447 63
4.02447 63 
4.02476 63
4.02476 63 
4.02493 63
4.02493 63 
4.02495 63
4.02495 63 
4.02496 63
4.02496 63 
4.02522 63
4.02522 63 
4.02525 63
4.02525 63 
4.02527 63
4.02527 63 
4.02557 63
4.02557 63 
4.02583 63
4.02583 63 
4.0259 63
4.0259 63 
4.02659 63
4.02659 63 
4.02671 63
4.02671 63 
4.0271 63
4.0271 63 
4.02738 63
4.02738 63 
4.02741 63
4.02741 63 
4.02779 63
4.02779 63 
4.02783 63
4.02783 63 
4.02849 63
4.02849 63 
4.02859 63
4.02859 63 
4.02931 63
4.02931 63 
4.02932 63
4.02932 63 
4.02981 63
4.02981 63 
4.02986 63
4.02986 63 
4.03036 63
4.03036 63 
4.0306 63
4.0306 63 
4.03101 63
4.03101 63 
4.03152 63
4.03152 63 
4.03179 63
4.03179 63 
4.03237 63
4.03237 63 
4.03275 63
4.03275 63 
4.03283 63
4.03283 63 
4.03314 63
4.03314 63 
4.03379 63
4.03379 63 
4.03386 63
4.03386 63 
4.03409 63
4.03409 63 
4.03431 63
4.03431 63 
4.03484 63
4.03484 63 
4.03507 63
4.03507 63 
4.03513 63
4.03513 63 
4.03519 63
4.03519 63 
4.03527 63
4.03527 63 
4.03565 63
4.03565 63 
4.03583 63
4.03583 63 
4.03679 63
4.03679 63 
4.03735 63
4.03735 63 
4.03743 63
4.03743 63 
4.03753 63
4.03753 63 
4.03778 63
4.03778 63 
4.03782 63
4.03782 63 
4.03863 63
4.03863 63 
4.03894 63
4.03894 63 
4.03904 63
4.03904 63 
4.0393 63
4.0393 63 
4.03974 63
4.03974 63 
4.03978 63
4.03978 63 
4.03988 63
4.03988 63 
4.03988 63
4.03988 63 
4.04013 63
4.04013 63 
4.04045 63
4.04045 63 
4.04064 63
4.04064 63 
4.04083 63
4.04083 63 
4.04156 63
4.04156 63 
4.0419 63
4.0419 63 
4.04199 63
4.04199 63 
4.04233 63
4.04233 63 
4.04238 63
4.04238 63 
4.04261 63
4.04261 63 
4.043 63
4.043 63 
4.04301 63
4.04301 63 
4.04315 63
4.04315 63 
4.04322 63
4.04322 63 
4.04332 63
4.04332 63 
4.04389 63
4.04389 63 
4.04392 63
4.04392 63 
4.04392 63
4.04392 63 
4.04415 63
4.04415 63 
4.0446 63
4.0446 63 
4.04485 63
4.04485 63 
4.04501 63
4.04501 63 
4.04537 63
4.04537 63 
4.04603 63
4.04603 63 
4.0464 63
4.0464 63 
4.04649 63
4.04649 63 
4.0466 63
4.0466 63 
4.04712 63
4.04712 63 
4.04742 63
4.04742 63 
4.04776 63
4.04776 63 
4.04786 63
4.04786 63 
4.04832 63
4.04832 63 
4.04878 63
4.04878 63 
4.0491 63
4.0491 63 
4.04915 63
4.04915 63 
4.04943 63
4.04943 63 
4.04944 63
4.04944 63 
4.04947 63
4.04947 63 
4.04954 63
4.04954 63 
4.04968 63
4.04968 63 
4.04971 63
4.04971 63 
4.04976 63
4.04976 63 
4.04983 63
4.04983 63 
4.0502 63
4.0502 63 
4.05054 63
4.05054 63 
4.0507 63
4.0507 63 
4.05111 63
4.05111 63 
4.05113 63
4.05113 63 
4.05117 63
4.05117 63 
4.05138 63
4.05138 63 
4.05168 63
4.05168 63 
4.05181 63
4.05181 63 
4.05183 63
4.05183 63 
4.0519 63
4.0519 63 
4.05193 63
4.05193 63 
4.0522 63
4.0522 63 
4.05327 63
4.05327 63 
4.05349 63
4.05349 63 
4.05372 63
4.05372 63 
4.05373 63
4.05373 63 
4.05426 63
4.05426 63 
4.05483 63
4.05483 63 
4.05498 63
4.05498 63 
4.05514 63
4.05514 63 
4.05587 63
4.05587 63 
4.05605 63
4.05605 63 
4.05615 63
4.05615 63 
4.0568 63
4.0568 63 
4.05707 63
4.05707 63 
4.0572 63
4.0572 63 
4.0573 63
4.0573 63 
4.05746 63
4.05746 63 
4.05767 63
4.05767 63 
4.05767 63
4.05767 63 
4.05777 63
4.05777 63 
4.05798 63
4.05798 63 
4.05808 63
4.05808 63 
4.05822 63
4.05822 63 
4.05825 63
4.05825 63 
4.05848 63
4.05848 63 
4.05873 63
4.05873 63 
4.05927 63
4.05927 63 
4.05952 63
4.05952 63 
4.05955 63
4.05955 63 
4.06014 63
4.06014 63 
4.06014 63
4.06014 63 
4.06023 63
4.06023 63 
4.06045 63
4.06045 63 
4.06085 63
4.06085 63 
4.06142 63
4.06142 63 
4.0615 63
4.0615 63 
4.06159 63
4.06159 63 
4.06196 63
4.06196 63 
4.06269 63
4.06269 63 
4.06333 63
4.06333 63 
4.06349 63
4.06349 63 
4.06356 63
4.06356 63 
4.06375 63
4.06375 63 
4.06381 63
4.06381 63 
4.06391 63
4.06391 63 
4.06419 63
4.06419 63 
4.06448 63
4.06448 63 
4.06461 63
4.06461 63 
4.06462 63
4.06462 63 
4.06491 63
4.06491 63 
4.06509 63
4.06509 63 
4.06571 63
4.06571 63 
4.06572 63
4.06572 63 
4.06624 63
4.06624 63 
4.06697 63
4.06697 63 
4.06741 63
4.06741 63 
4.06855 63
4.06855 63 
4.06865 63
4.06865 63 
4.06867 63
4.06867 63 
4.0687 63
4.0687 63 
4.06924 63
4.06924 63 
4.06938 63
4.06938 63 
4.0695 63
4.0695 63 
4.06967 63
4.06967 63 
4.06968 63
4.06968 63 
4.06982 63
4.06982 63 
4.06996 63
4.06996 63 
4.07005 63
4.07005 63 
4.07013 63
4.07013 63 
4.07054 63
4.07054 63 
4.07078 63
4.07078 63 
4.07137 63
4.07137 63 
4.07139 63
4.07139 63 
4.07146 63
4.07146 63 
4.07194 63
4.07194 63 
4.07199 63
4.07199 63 
4.07223 63
4.07223 63 
4.07226 63
4.07226 63 
4.07236 63
4.07236 63 
4.0726 63
4.0726 63 
4.07263 63
4.07263 63 
4.07267 63
4.07267 63 
4.07327 63
4.07327 63 
4.07346 63
4.07346 63 
4.0742 63
4.0742 63 
4.07432 63
4.07432 63 
4.07443 63
4.07443 63 
4.07449 63
4.07449 63 
4.07488 63
4.07488 63 
4.07536 63
4.07536 63 
4.07542 63
4.07542 63 
4.07553 63
4.07553 63 
4.07555 63
4.07555 63 
4.07564 63
4.07564 63 
4.07572 63
4.07572 63 
4.07639 63
4.07639 63 
4.07681 63
4.07681 63 
4.07729 63
4.07729 64 
4.07729 64
4.07729 64 
4.07731 64
4.07731 64 
4.0776 64
4.0776 64 
4.07794 64
4.07794 64 
4.078 64
4.078 64 
4.07809 64
4.07809 64 
4.07815 64
4.07815 64 
4.07871 64
4.07871 64 
4.07894 64
4.07894 64 
4.07908 64
4.07908 64 
4.07954 64
4.07954 64 
4.07969 64
4.07969 64 
4.07995 64
4.07995 64 
4.07996 64
4.07996 64 
4.08067 64
4.08067 64 
4.08114 64
4.08114 64 
4.08195 64
4.08195 64 
4.08209 64
4.08209 64 
4.08243 64
4.08243 64 
4.08251 64
4.08251 64 
4.08263 64
4.08263 64 
4.08269 64
4.08269 64 
4.08281 64
4.08281 64 
4.08282 64
4.08282 64 
4.08287 64
4.08287 64 
4.0831 64
4.0831 64 
4.0834 64
4.0834 65 
4.08356 65
4.08356 65 
4.08367 65
4.08367 65 
4.08375 65
4.08375 65 
4.08411 65
4.08411 65 
4.0847 65
4.0847 65 
4.08516 65
4.08516 65 
4.08554 65
4.08554 65 
4.08578 65
4.08578 65 
4.08588 65
4.08588 65 
4.08626 65
4.08626 65 
4.08637 65
4.08637 65 
4.08648 65
4.08648 65 
4.08715 65
4.08715 65 
4.0874 65
4.0874 65 
4.08749 65
