9160 0 1
9161 0 1
9162 7.0664 1
9163 7.02315 1
9164 0 1
9165 0 1
9166 0 1
9167 0 1
9168 0 1
9169 7.99548 1
9170 0 1
9171 0 1
9172 8.02615 1
9173 0 1
9174 0 1
9175 8.24728 1
9176 0 1
9177 0 1
9178 10.321 1
9179 0 1
9180 0 1
9181 0 1
9182 0 1
9183 0 1
9184 0 1
9185 5.27365 1
9186 0 1
9187 0 1
9188 0 1
9189 0 1
9190 0 1
9191 0 1
9192 5.50435 1
9193 0 1
9194 0 1
9195 0 1
9196 5.54032 1
9197 0 1
9198 0 1
9199 0 1
9200 0 1
9201 0 1
9202 0 1
9203 0 1
9204 5.56757 1
9205 5.77252 1
9206 6.64054 1
9207 0 1
9208 0 1
9209 7.23618 1
9210 0 1
9211 0 1
9212 7.54212 1
9213 0 1
9214 0 1
9215 0 1
9216 0 1
9217 0 1
9218 0 1
9219 0 1
9220 0 1
9221 6.84931 1
9222 6.91828 1
9223 6.94939 1
9224 0 1
9225 0 1
9226 0 1
9227 0 1
9228 0 1
9229 0 1
9230 7.01337 1
9231 0 1
9232 7.35563 1
9233 0 1
9234 8.98885 1
9235 9.05644 1
9236 0 1
9237 0 1
9238 0 1
9239 9.04843 1
9240 0 1
9241 0 1
9242 0 1
9243 0 1
9244 0 1
9245 0 1
9246 0 1
9247 0 1
9248 6.1809 1
9249 0 1
9250 0 1
9251 0 1
9252 6.12798 1
9253 0 1
9254 6.19583 1
9255 0 1
9256 0 1
9257 0 1
9258 0 1
9259 0 1
9260 6.30293 1
9261 0 1
9262 0 1
9263 6.43172 1
9264 6.3237 1
9265 6.49379 1
9266 0 1
9267 0 1
9268 0 1
9269 8.00062 1
9270 7.63294 1
9271 0 1
9272 0 1
9273 0 1
9274 0 1
9275 0 1
9276 0 1
9277 0 1
9278 7.85048 1
9279 0 1
9280 0 1
9281 9.40499 1
9282 0 1
9283 0 1
9284 0 1
9285 0 1
9286 0 1
9287 0 1
9288 0 1
9289 8.26142 1
9290 0 1
9291 0 1
9292 0 1
9293 8.22692 1
9294 8.33327 1
9295 8.35901 1
9296 0 1
9297 0 1
9298 8.35152 1
9299 0 1
9300 0 1
9301 8.7339 1
9302 0 1
9303 0 1
9304 0 1
9305 10.0496 1
9306 0 1
9307 0 1
9308 11.0884 1
9309 0 1
9310 0 1
9311 0 1
9312 0 1
9313 6.63735 1
9314 0 1
9315 0 1
9316 6.61715 1
9317 0 1
9318 0 1
9319 0 1
9320 0 1
9321 0 1
9322 0 1
9323 0 1
9324 0 1
9325 0 1
9326 6.96436 1
9327 0 1
9328 0 1
9329 6.8508 1
9330 6.84797 1
9331 0 1
9332 0 1
9333 0 1
9334 0 1
9335 0 1
9336 0 1
9337 0 1
9338 0 1
9339 0 1
9340 0 1
9341 0 1
9342 0 1
9343 7.41668 1
9344 7.43144 1
9345 0 1
9346 0 1
9347 0 1
9348 0 1
9349 7.39385 1
9350 7.53649 1
9351 0 1
9352 0 1
9353 0 1
9354 8.53003 1
9355 0 1
9356 0 1
9357 7.90801 1
9358 7.72818 1
9359 7.75903 1
9360 0 1
9361 0 1
9362 0 1
9363 0 1
9364 6.53886 1
9365 0 1
9366 0 1
9367 6.48118 1
9368 6.50699 1
9369 6.57347 1
9370 6.50093 1
9371 0 1
9372 6.67005 1
9373 0 1
9374 6.73193 1
9375 0 1
9376 0 1
9377 0 1
9378 0 1
9379 0 1
9380 0 1
9381 0 1
9382 0 1
9383 0 1
9384 0 1
9385 0 1
9386 0 1
9387 8.4911 1
9388 8.66944 1
9389 0 1
9390 8.18837 1
9391 0 1
9392 8.14374 1
9393 8.16854 1
9394 8.20354 1
9395 0 1
9396 0 1
9397 0 1
9398 0 1
9399 0 1
9400 0 1
9401 0 1
9402 0 1
9403 7.52562 1
9404 0 1
9405 0 1
9406 0 1
9407 0 1
9408 0 1
9409 0 1
9410 0 1
9411 7.73608 1
9412 0 1
9413 7.69821 1
9414 0 1
9415 7.85129 1
9416 0 1
9417 0 1
9418 7.89722 1
9419 0 1
9420 7.98697 1
9421 0 1
9422 0 1
9423 0 1
9424 0 1
9425 0 1
9426 0 1
9427 0 1
9428 8.06949 1
9429 8.11041 1
9430 8.19126 1
9431 9.29565 1
9432 0 1
9433 0 1
9434 7.58683 1
9435 7.5727 1
9436 0 1
9437 0 1
9438 0 1
9439 0 1
9440 7.66956 1
9441 0 1
9442 0 1
9443 0 1
9444 7.75184 1
9445 0 1
9446 0 1
9447 9.67197 1
9448 9.15778 1
9449 9.12046 1
9450 9.12865 1
9451 9.10207 1
9452 0 1
9453 0 1
9454 0 1
9455 9.74015 1
9456 0 1
9457 9.66195 1
9458 0 1
9459 0 1
9460 0 1
9461 0 1
9462 0 1
9463 0 1
9464 11.3527 1
9465 8.52323 1
9466 8.64508 1
9467 0 1
9468 0 1
9469 0 1
9470 8.56063 1
9471 0 1
9472 0 1
9473 0 1
9474 0 1
9475 0 1
9476 0 1
9477 9.94851 1
9478 0 1
9479 0 1
9480 0 1
9481 0 1
9482 0 1
9483 0 1
9484 9.13212 1
9485 0 1
9486 0 1
9487 9.1238 1
9488 0 1
9489 9.21051 1
9490 0 1
9491 0 1
9492 0 1
9493 0 1
9494 0 1
9495 0 1
9496 0 1
9497 0 1
9498 0 1
9499 0 1
9500 0 1
9501 0 1
9502 0 1
9503 0 1
9504 8.95913 1
9505 0 1
9506 0 1
9507 0 1
9508 0 1
9509 9.05388 1
9510 9.05139 1
9511 0 1
9512 0 1
9513 0 1
9514 0 1
9515 9.133 1
9516 9.23782 1
9517 0 1
9518 9.14236 1
9519 0 1
9520 0 1
9521 9.31461 1
9522 0 1
9523 0 1
9524 0 1
9525 9.4296 1
9526 0 1
9527 0 1
9528 0 1
9529 0 1
9530 10.2924 1
9531 10.3526 1
9532 0 1
9533 10.3299 1
9534 0 1
9535 0 1
9536 0 1
9537 10.4207 1
9538 0 1
9539 10.0911 1
9540 10.1782 1
9541 0 1
9542 10.2666 1
9543 10.1896 1
9544 0 1
9545 0 1
9546 10.1458 1
9547 0 1
9548 0 1
9549 0 1
9550 10.8357 1
9551 0 1
9552 0 1
9553 0 1
9554 11.9517 1
9555 11.7964 1
9556 0 1
9557 0 1
9558 12.485 1
9559 0 1
9560 0 1
9561 10.7915 1
9562 0 1
9563 0 1
9564 0 1
9565 11.0453 1
9566 0 1
9567 0 1
9568 0 1
9569 0 1
9570 10.9819 1
9571 0 1
9572 11.0118 1
9573 0 1
9574 0 1
9575 0 1
9576 0 1
9577 0 1
9578 0 1
9579 12.6496 1
9580 0 1
9581 0 1
9582 0 1
9583 0 1
9584 0 1
9585 0 1
9586 0 1
9587 0 1
9588 12.715 1
9589 0 1
9590 12.8198 1
9591 0 1
9592 0 1
9593 0 1
9594 0 1
9595 12.9489 1
9596 0 1
9597 0 1
9598 12.9398 1
9599 0 1
9600 14.4585 1
9601 14.3082 1
9602 0 1
9603 14.3797 1
9604 0 1
9605 0 1
9606 0 1
9607 0 1
9608 0 1
9609 0 1
9610 0 1
9611 0 1
9612 0 1
9613 0 1
9614 0 1
9615 0 1
9616 4.75295 1
9617 0 1
9618 0 1
9619 4.98127 1
9620 0 1
9621 0 1
9622 0 1
9623 0 1
9624 0 1
9625 4.95091 1
9626 0 1
9627 0 1
9628 0 1
9629 0 1
9630 0 1
9631 0 1
9632 4.96884 1
9633 0 1
9634 5.01842 1
9635 0 1
9636 0 1
9637 0 1
9638 0 1
9639 5.20638 1
9640 5.24368 1
9641 0 1
9642 0 1
9643 0 1
9644 5.26431 1
9645 0 1
9646 0 1
9647 5.32476 1
9648 0 1
9649 0 1
9650 0 1
9651 0 1
9652 0 1
9653 5.67126 1
9654 0 1
9655 0 1
9656 5.65763 1
9657 0 1
9658 5.67338 1
9659 0 1
9660 5.71669 1
9661 0 1
9662 0 1
9663 6.41969 1
9664 0 1
9665 0 1
9666 0 1
9667 0 1
9668 0 1
9669 0 1
9670 0 1
9671 0 1
9672 6.5628 1
9673 0 1
9674 0 1
9675 6.64317 1
9676 0 1
9677 0 1
9678 0 1
9679 0 1
9680 0 1
9681 0 1
9682 7.40151 1
9683 0 1
9684 0 1
9685 0 1
9686 7.46032 1
9687 0 1
9688 0 1
9689 0 1
9690 0 1
9691 6.79833 1
9692 0 1
9693 6.87246 1
9694 0 1
9695 0 1
9696 0 1
9697 7.11672 1
9698 0 1
9699 7.12924 1
9700 0 1
9701 0 1
9702 0 1
9703 0 1
9704 0 1
9705 0 1
9706 0 1
9707 0 1
9708 0 1
9709 0 1
9710 7.79689 1
9711 7.71382 1
9712 0 1
9713 7.81426 1
9714 0 1
9715 0 1
9716 0 1
9717 0 1
9718 0 1
9719 0 1
9720 9.06121 1
9721 8.99987 1
9722 0 1
9723 0 1
9724 8.98813 1
9725 0 1
9726 0 1
9727 9.10637 1
9728 0 1
9729 0 1
9730 10.5855 1
9731 9.88847 1
9732 0 1
9733 0 1
9734 0 1
9735 0 1
9736 0 1
9737 0 1
9738 0 1
9739 0 1
9740 10.9111 1
9741 0 1
9742 0 1
9743 10.9867 1
9744 0 1
9745 0 1
9746 0 1
9747 0 1
9748 0 1
9749 0 1
9750 0 1
9751 0 1
9752 0 1
9753 0 1
9754 0 1
9755 0 1
9756 0 1
9757 0 1
9758 0 1
9759 5.50032 1
9760 0 1
9761 0 1
9762 0 1
9763 0 1
9764 5.7157 1
9765 0 1
9766 0 1
9767 0 1
9768 0 1
9769 0 1
9770 5.8465 1
9771 0 1
9772 0 1
9773 5.90101 1
9774 0 1
9775 0 1
9776 0 1
9777 0 1
9778 0 1
9779 0 1
9780 0 1
9781 6.35085 1
9782 0 1
9783 0 1
9784 0 1
9785 0 1
9786 7.95267 1
9787 7.91784 1
9788 0 1
9789 0 1
9790 0 1
9791 8.64301 1
9792 0 1
9793 0 1
9794 0 1
9795 6.22241 1
9796 6.29817 1
9797 0 1
9798 0 1
9799 0 1
9800 0 1
9801 0 1
9802 0 1
9803 0 1
9804 0 1
9805 0 1
9806 0 1
9807 0 1
9808 7.16957 1
9809 0 1
9810 0 1
9811 0 1
9812 0 1
9813 0 1
9814 0 1
9815 0 1
9816 0 1
9817 0 1
9818 0 1
9819 0 1
9820 0 1
9821 0 1
9822 0 1
9823 0 1
9824 0 1
9825 0 1
9826 0 1
9827 0 1
9828 0 1
9829 0 1
9830 7.54086 1
9831 7.66227 1
9832 0 1
9833 7.76777 1
9834 0 1
9835 0 1
9836 0 1
9837 0 1
9838 0 1
9839 0 1
9840 0 1
9841 7.86676 1
9842 0 1
9843 0 1
9844 0 1
9845 0 1
9846 8.63027 1
9847 0 1
9848 0 1
9849 0 1
9850 0 1
9851 0 1
9852 0 1
9853 0 1
9854 7.78139 1
9855 7.98189 1
9856 0 1
9857 0 1
9858 8.01056 1
9859 0 1
9860 7.95553 1
9861 8.0174 1
9862 6.01401 1
9863 0 1
9864 0 1
9865 0 1
9866 0 1
9867 0 1
9868 0 1
9869 6.18353 1
9870 0 1
9871 0 1
9872 6.17686 1
9873 6.24024 1
9874 0 1
9875 0 1
9876 0 1
9877 0 1
9878 0 1
9879 0 1
9880 0 1
9881 0 1
9882 6.3781 1
9883 0 1
9884 0 1
9885 0 1
9886 6.49634 1
9887 6.52428 1
9888 0 1
9889 6.64138 1
9890 7.64152 1
9891 0 1
9892 0 1
9893 6.49193 1
9894 0 1
9895 0 1
9896 0 1
9897 6.48748 1
9898 0 1
9899 0 1
9900 6.57905 1
9901 6.63349 1
9902 0 1
9903 7.29872 1
9904 7.25292 1
9905 7.23501 1
9906 0 1
9907 8.03637 1
9908 0 1
9909 0 1
9910 0 1
9911 8.1622 1
9912 0 1
9913 0 1
9914 0 1
9915 0 1
9916 0 1
9917 8.19174 1
9918 0 1
9919 0 1
9920 8.35488 1
9921 0 1
9922 0 1
9923 0 1
9924 10.0075 1
9925 0 1
9926 10.0326 1
9927 0 1
9928 0 1
9929 0 1
9930 0 1
9931 0 1
9932 0 1
9933 6.75855 1
9934 0 1
9935 6.79437 1
9936 0 1
9937 0 1
9938 6.71004 1
9939 0 1
9940 6.76197 1
9941 0 1
9942 6.95713 1
9943 6.96372 1
9944 6.84892 1
9945 0 1
9946 0 1
9947 8.28335 1
9948 8.43363 1
9949 0 1
9950 0 1
9951 9.99315 1
9952 0 1
9953 0 1
9954 0 1
9955 0 1
9956 0 1
9957 0 1
9958 0 1
9959 7.52866 1
9960 0 1
9961 7.56224 1
9962 0 1
9963 0 1
9964 7.34673 1
9965 0 1
9966 0 1
9967 0 1
9968 7.42828 1
9969 0 1
9970 0 1
9971 0 1
9972 0 1
9973 0 1
9974 0 1
9975 0 1
9976 0 1
9977 8.77237 1
9978 0 1
9979 0 1
9980 0 1
9981 0 1
9982 0 1
9983 0 1
9984 0 1
9985 0 1
9986 0 1
9987 0 1
9988 0 1
9989 0 1
9990 0 1
9991 6.5084 1
9992 0 1
9993 0 1
9994 0 1
9995 0 1
9996 0 1
9997 0 1
9998 0 1
9999 0 1
10000 6.69432 1
10001 0 1
10002 6.6666 1
10003 0 1
10004 0 1
10005 0 1
10006 0 1
10007 0 1
10008 0 1
10009 0 1
10010 6.80684 1
10011 0 1
10012 6.95713 1
10013 0 1
10014 6.91413 1
10015 0 1
10016 0 1
10017 0 1
10018 0 1
10019 0 1
10020 8.88725 1
10021 8.78854 1
10022 0 1
10023 0 1
10024 0 1
10025 0 1
10026 0 1
10027 0 1
10028 0 1
10029 0 1
10030 8.8083 1
10031 0 1
10032 0 1
10033 0 1
10034 0 1
10035 8.96947 1
10036 8.96932 1
10037 8.93753 1
10038 0 1
10039 0 1
10040 0 1
10041 10.5931 1
10042 0 1
10043 0 1
10044 10.669 1
10045 0 1
10046 0 1
10047 0 1
10048 10.7816 1
10049 11.5821 1
10050 11.6286 1
10051 7.73379 1
10052 7.65276 1
10053 0 1
10054 0 1
10055 0 1
10056 0 1
10057 0 1
10058 0 1
10059 0 1
10060 0 1
10061 7.81681 1
10062 0 1
10063 0 1
10064 0 1
10065 0 1
10066 0 1
10067 0 1
10068 0 1
10069 0 1
10070 0 1
10071 0 1
10072 0 1
10073 0 1
10074 0 1
10075 0 1
10076 8.419 1
10077 0 1
10078 8.4138 1
10079 8.45453 1
10080 0 1
10081 9.26839 1
10082 9.2499 1
10083 9.28755 1
10084 9.3592 1
10085 9.40886 1
10086 0 1
10087 0 1
10088 0 1
10089 0 1
10090 9.55275 1
10091 0 1
10092 0 1
10093 0 1
10094 9.91102 1
10095 0 1
10096 9.87141 1
10097 0 1
10098 0 1
10099 0 1
10100 10.0559 1
10101 0 1
10102 0 1
10103 0 1
10104 11.1538 1
10105 0 1
10106 0 1
10107 0 1
10108 0 1
10109 0 1
10110 0 1
10111 0 1
10112 0 1
10113 0 1
10114 0 1
10115 0 1
10116 0 1
10117 0 1
10118 4.36429 1
10119 4.36459 1
10120 0 1
10121 4.2749 1
10122 4.38904 1
10123 0 1
10124 0 1
10125 0 1
10126 4.40111 1
10127 0 1
10128 0 1
10129 0 1
10130 0 1
10131 4.5716 1
10132 4.64443 1
10133 4.57293 1
10134 0 1
10135 4.55848 1
10136 0 1
10137 4.68056 1
10138 0 1
10139 0 1
10140 0 1
10141 0 1
10142 0 1
10143 4.95723 1
10144 0 1
10145 0 1
10146 0 1
10147 0 1
10148 0 1
10149 0 1
10150 6.11181 1
10151 0 1
10152 0 1
10153 6.33252 1
10154 0 1
10155 0 1
10156 0 1
10157 6.27694 1
10158 0 1
10159 0 1
10160 0 1
10161 0 1
10162 0 1
10163 0 1
10164 5.65739 1
10165 0 1
10166 0 1
10167 5.62675 1
10168 0 1
10169 0 1
10170 0 1
10171 0 1
10172 5.72885 1
10173 5.79455 1
10174 0 1
10175 0 1
10176 0 1
10177 0 1
10178 0 1
10179 0 1
10180 0 1
10181 0 1
10182 0 1
10183 0 1
10184 0 1
10185 0 1
10186 0 1
10187 6.41214 1
10188 6.4345 1
10189 0 1
10190 0 1
10191 0 1
10192 0 1
10193 4.61946 1
10194 4.75574 1
10195 0 1
10196 0 1
10197 0 1
10198 0 1
10199 0 1
10200 4.88483 1
10201 4.92822 1
10202 0 1
10203 0 1
10204 0 1
10205 0 1
10206 0 1
10207 0 1
10208 0 1
10209 0 1
10210 5.94917 1
10211 0 1
10212 6.35698 1
10213 6.02446 1
10214 6.12011 1
10215 0 1
10216 6.05836 1
10217 0 1
10218 6.15962 1
10219 6.06456 1
10220 0 1
10221 0 1
10222 0 1
10223 0 1
10224 0 1
10225 0 1
10226 0 1
10227 4.8267 1
10228 0 1
10229 5.00191 1
10230 4.96724 1
10231 4.97228 1
10232 0 1
10233 5.11486 1
10234 0 1
10235 0 1
10236 0 1
10237 0 1
10238 0 1
10239 0 1
10240 0 1
10241 0 1
10242 6.27428 1
10243 0 1
10244 6.14737 1
10245 0 1
10246 0 1
10247 6.30213 1
10248 6.22697 1
10249 0 1
10250 0 1
10251 0 1
10252 0 1
10253 5.35403 1
10254 5.35867 1
10255 5.31675 1
10256 5.43887 1
10257 0 1
10258 0 1
10259 0 1
10260 5.53309 1
10261 0 1
10262 0 1
10263 0 1
10264 0 1
10265 5.5843 1
10266 5.72857 1
10267 0 1
10268 0 1
10269 0 1
10270 0 1
10271 0 1
10272 0 1
10273 7.0263 1
10274 7.01709 1
10275 0 1
10276 0 1
10277 0 1
10278 0 1
10279 0 1
10280 0 1
10281 6.212 1
10282 6.3004 1
10283 0 1
10284 6.2266 1
10285 6.41171 1
10286 0 1
10287 7.47885 1
10288 7.57951 1
10289 6.18984 1
10290 0 1
10291 0 1
10292 0 1
10293 0 1
10294 0 1
10295 0 1
10296 0 1
10297 0 1
10298 0 1
10299 0 1
10300 0 1
10301 0 1
10302 0 1
10303 6.53442 1
10304 0 1
10305 0 1
10306 0 1
10307 8.22667 1
10308 0 1
10309 8.40254 1
10310 0 1
10311 0 1
10312 8.47425 1
10313 0 1
10314 0 1
10315 0 1
10316 10.0779 1
10317 0 1
10318 0 1
10319 0 1
10320 0 1
10321 0 1
10322 0 1
10323 0 1
10324 0 1
10325 0 1
10326 0 1
10327 0 1
10328 7.17935 1
10329 0 1
10330 0 1
10331 0 1
10332 0 1
10333 0 1
10334 0 1
10335 7.39095 1
10336 0 1
10337 7.45733 1
10338 0 1
10339 0 1
10340 0 1
10341 7.47786 1
10342 0 1
10343 0 1
10344 8.35897 1
10345 0 1
10346 0 1
10347 0 1
10348 8.65816 1
10349 0 1
10350 0 1
10351 0 1
10352 8.88029 1
10353 8.81765 1
10354 0 1
10355 0 1
10356 0 1
10357 0 1
10358 0 1
10359 0 1
10360 0 1
10361 0 1
10362 0 1
10363 0 1
10364 10.341 1
10365 10.4669 1
10366 0 1
10367 0 1
10368 0 1
10369 10.6817 1
10370 0 1
10371 0 1
10372 0 1
10373 0 1
10374 0 1
10375 0 1
10376 0 1
10377 0 1
10378 6.40099 1
10379 0 1
10380 0 1
10381 0 1
10382 0 1
10383 0 1
10384 0 1
10385 6.4984 1
10386 6.61562 1
10387 0 1
10388 6.70036 1
10389 0 1
10390 6.67328 1
10391 0 1
10392 0 1
10393 0 1
10394 0 1
10395 0 1
10396 0 1
10397 6.91068 1
10398 6.81812 1
10399 6.85474 1
10400 0 1
10401 0 1
10402 0 1
10403 0 1
10404 8.1689 1
10405 8.20193 1
10406 0 1
10407 0 1
10408 0 1
10409 0 1
10410 0 1
10411 0 1
10412 0 1
10413 0 1
10414 8.08022 1
10415 8.11523 1
10416 0 1
10417 0 1
10418 0 1
10419 0 1
10420 0 1
10421 0 1
10422 0 1
10423 0 1
10424 0 1
10425 0 1
10426 0 1
10427 8.22452 1
10428 0 1
10429 0 1
10430 8.27349 1
10431 0 1
10432 0 1
10433 8.25451 1
10434 0 1
10435 0 1
10436 0 1
10437 9.81478 1
10438 0 1
10439 0 1
10440 0 1
10441 10.2076 1
10442 10.1568 1
10443 0 1
10444 0 1
10445 7.42257 1
10446 7.35218 1
10447 0 1
10448 0 1
10449 0 1
10450 0 1
10451 0 1
10452 0 1
10453 0 1
10454 0 1
10455 7.45741 1
10456 7.45454 1
10457 7.55985 1
10458 7.64045 1
10459 0 1
10460 0 1
10461 0 1
10462 0 1
10463 8.92484 1
10464 0 1
10465 0 1
10466 0 1
10467 0 1
10468 0 1
10469 0 1
10470 0 1
10471 0 1
10472 9.46181 1
10473 0 1
10474 0 1
10475 0 1
10476 11.4968 1
10477 0 1
10478 0 1
10479 0 1
10480 0 1
10481 0 1
10482 0 1
10483 9.00447 1
10484 0 1
10485 9.04477 1
10486 0 1
10487 0 1
10488 0 1
10489 0 1
10490 0 1
10491 9.08732 1
10492 0 1
10493 9.98776 1
10494 0 1
10495 0 1
10496 0 1
10497 0 1
10498 0 1
10499 0 1
10500 0 1
10501 9.78046 1
10502 0 1
10503 0 1
10504 6.8855 1
10505 6.87918 1
10506 0 1
10507 6.9278 1
10508 0 1
10509 0 1
10510 0 1
10511 0 1
10512 0 1
10513 0 1
10514 0 1
10515 0 1
10516 0 1
10517 0 1
10518 0 1
10519 0 1
10520 0 1
10521 7.12867 1
10522 7.2037 1
10523 0 1
10524 8.54229 1
10525 0 1
10526 0 1
10527 0 1
10528 0 1
10529 0 1
10530 7.94852 1
10531 8.12553 1
10532 0 1
10533 0 1
10534 8.11869 1
10535 0 1
10536 9.89057 1
10537 9.95535 1
10538 0 1
10539 0 1
10540 0 1
10541 0 1
10542 9.06057 1
10543 0 1
10544 0 1
10545 0 1
10546 0 1
10547 0 1
10548 0 1
10549 0 1
10550 0 1
10551 0 1
10552 0 1
10553 0 1
10554 9.09169 1
10555 0 1
10556 9.09637 1
10557 9.23781 1
10558 0 1
10559 0 1
10560 0 1
10561 0 1
10562 0 1
10563 9.94515 1
10564 0 1
10565 0 1
10566 0 1
10567 0 1
10568 0 1
10569 0 1
10570 0 1
10571 0 1
10572 0 1
10573 0 1
10574 0 1
10575 8.01665 1
10576 0 1
10577 7.97694 1
10578 0 1
10579 7.98028 1
10580 0 1
10581 0 1
10582 8.1842 1
10583 0 1
10584 0 1
10585 8.24934 1
10586 0 1
10587 0 1
10588 0 1
10589 9.65305 1
10590 0 1
10591 0 1
10592 0 1
10593 0 1
10594 8.47498 1
10595 0 1
10596 0 1
10597 8.5546 1
10598 0 1
10599 0 1
10600 0 1
10601 0 1
10602 0 1
10603 0 1
10604 0 1
10605 8.18708 1
10606 0 1
10607 0 1
10608 0 1
10609 0 1
10610 8.36025 1
10611 0 1
10612 0 1
10613 8.31469 1
10614 0 1
10615 0 1
10616 0 1
10617 0 1
10618 0 1
10619 0 1
10620 0 1
10621 0 1
10622 0 1
10623 0 1
10624 0 1
10625 0 1
10626 0 1
10627 0 1
10628 0 1
10629 0 1
10630 6.81907 1
10631 0 1
10632 0 1
10633 6.70965 1
10634 0 1
10635 6.81431 1
10636 6.91832 1
10637 0 1
10638 6.7671 1
10639 0 1
10640 0 1
10641 6.8692 1
10642 0 1
10643 0 1
10644 6.92334 1
10645 6.9481 1
10646 0 1
10647 0 1
10648 0 1
10649 0 1
10650 8.05772 1
10651 0 1
10652 8.76016 1
10653 0 1
10654 0 1
10655 0 1
10656 0 1
10657 0 1
10658 0 1
10659 0 1
10660 0 1
10661 0 1
10662 0 1
10663 7.63282 1
10664 0 1
10665 0 1
10666 0 1
10667 0 1
10668 0 1
10669 0 1
10670 0 1
10671 0 1
10672 0 1
10673 0 1
10674 0 1
10675 0 1
10676 0 1
10677 0 1
10678 7.63621 1
10679 7.46705 1
10680 0 1
10681 0 1
10682 0 1
10683 7.50283 1
10684 0 1
10685 0 1
10686 0 1
10687 0 1
10688 0 1
10689 0 1
10690 0 1
10691 0 1
10692 0 1
10693 0 1
10694 8.58912 1
10695 0 1
10696 0 1
10697 0 1
10698 0 1
10699 0 1
10700 0 1
10701 0 1
10702 0 1
10703 8.3681 1
10704 0 1
10705 0 1
10706 0 1
10707 8.40169 1
10708 0 1
10709 0 1
10710 0 1
10711 0 1
10712 0 1
10713 8.50027 1
10714 0 1
10715 0 1
10716 0 1
10717 8.63966 1
10718 0 1
10719 0 1
10720 10.7063 1
10721 0 1
10722 0 1
10723 0 1
10724 0 1
10725 0 1
10726 8.99964 1
10727 9.06123 1
10728 0 1
10729 0 1
10730 0 1
10731 0 1
10732 0 1
10733 0 1
10734 0 1
10735 0 1
10736 0 1
10737 0 1
10738 0 1
10739 0 1
10740 9.19158 1
10741 0 1
10742 0 1
10743 0 1
10744 0 1
10745 0 1
10746 0 1
10747 0 1
10748 9.30739 1
10749 0 1
10750 0 1
10751 9.37506 1
10752 0 1
10753 9.23662 1
10754 0 1
10755 0 1
10756 0 1
10757 0 1
10758 0 1
10759 7.01699 1
10760 0 1
10761 0 1
10762 0 1
10763 0 1
10764 7.21141 1
10765 0 1
10766 0 1
10767 0 1
10768 7.25627 1
10769 7.28464 1
10770 0 1
10771 0 1
10772 0 1
10773 0 1
10774 7.33141 1
10775 0 1
10776 0 1
10777 0 1
10778 7.53888 1
10779 0 1
10780 7.71566 1
10781 0 1
10782 8.96979 1
10783 8.99012 1
10784 0 1
10785 0 1
10786 0 1
10787 0 1
10788 0 1
10789 8.43212 1
10790 0 1
10791 0 1
10792 0 1
10793 0 1
10794 0 1
10795 8.43015 1
10796 0 1
10797 0 1
10798 0 1
10799 8.36874 1
10800 0 1
10801 8.35632 1
10802 0 1
10803 0 1
10804 0 1
10805 0 1
10806 0 1
10807 0 1
10808 0 1
10809 0 1
10810 0 1
10811 10.0665 1
10812 0 1
10813 0 1
10814 9.07184 1
10815 0 1
10816 0 1
10817 0 1
10818 0 1
10819 0 1
10820 0 1
10821 0 1
10822 0 1
10823 0 1
10824 8.91704 1
10825 8.96145 1
10826 0 1
10827 8.86639 1
10828 8.96684 1
10829 0 1
10830 8.98351 1
10831 9.01402 1
10832 0 1
10833 0 1
10834 0 1
10835 0 1
10836 11.2345 1
10837 0 1
10838 9.8113 1
10839 9.79973 1
10840 0 1
10841 0 1
10842 10.303 1
10843 0 1
10844 0 1
10845 10.3565 1
10846 0 1
10847 10.5497 1
10848 0 1
10849 0 1
10850 0 1
10851 0 1
10852 0 1
10853 0 1
10854 0 1
10855 10.7682 1
10856 0 1
10857 0 1
10858 0 1
10859 0 1
10860 10.9276 1
10861 0 1
10862 10.8861 1
10863 0 1
10864 10.8677 1
10865 0 1
10866 11.0912 1
10867 0 1
10868 10.9755 1
10869 0 1
10870 0 1
10871 11.2416 1
10872 11.2133 1
10873 0 1
10874 0 1
10875 0 1
10876 0 1
10877 0 1
10878 0 1
10879 0 1
10880 8.00756 1
10881 0 1
10882 0 1
10883 8.20348 1
10884 0 1
10885 0 1
10886 8.2517 1
10887 0 1
10888 8.22368 1
10889 0 1
10890 0 1
10891 0 1
10892 8.35939 1
10893 0 1
10894 8.2521 1
10895 8.47071 1
10896 8.37079 1
10897 8.43459 1
10898 0 1
10899 0 1
10900 0 1
10901 0 1
10902 0 1
10903 0 1
10904 0 1
10905 9.21946 1
10906 0 1
10907 0 1
10908 0 1
10909 0 1
10910 0 1
10911 0 1
10912 9.29494 1
10913 9.34544 1
10914 0 1
10915 0 1
10916 0 1
10917 0 1
10918 0 1
10919 0 1
10920 10.2018 1
10921 10.1051 1
10922 0 1
10923 0 1
10924 0 1
10925 0 1
10926 0 1
10927 0 1
10928 10.2322 1
10929 10.3062 1
10930 0 1
10931 0 1
10932 0 1
10933 0 1
10934 0 1
10935 12.1805 1
10936 0 1
10937 0 1
10938 10.5049 1
10939 0 1
10940 0 1
10941 0 1
10942 0 1
10943 0 1
10944 0 1
10945 0 1
10946 0 1
10947 8.7408 1
10948 0 1
10949 0 1
10950 0 1
10951 0 1
10952 0 1
10953 0 1
10954 0 1
10955 0 1
10956 0 1
10957 0 1
10958 0 1
10959 0 1
10960 0 1
10961 0 1
